# Observed gravity signal with regional and residual components. 
# The data was calculated onto a regular grid with shape (100, 75). 
5090.909;1405.405;14.942
5090.909;1500.000;15.363
5090.909;1594.595;15.812
5090.909;1689.189;16.289
5090.909;1783.784;16.794
5090.909;1878.378;17.329
5090.909;1972.973;17.900
5090.909;2067.568;18.509
5090.909;2162.162;19.162
5090.909;2256.757;19.863
5090.909;2351.351;20.615
5090.909;2445.946;21.412
5090.909;2540.541;22.243
5090.909;2635.135;23.079
5090.909;2729.730;23.880
5090.909;2824.324;24.589
5090.909;2918.919;25.148
5090.909;3013.514;25.516
5090.909;3108.108;25.677
5090.909;3202.703;25.654
5090.909;3297.297;25.495
5090.909;3391.892;25.256
5090.909;3486.486;24.987
5090.909;3581.081;24.725
5090.909;3675.676;24.492
5090.909;3770.270;24.294
5090.909;3864.865;24.133
5090.909;3959.459;24.003
5090.909;4054.054;23.898
5090.909;4148.649;23.810
5090.909;4243.243;23.732
5090.909;4337.838;23.659
5090.909;4432.432;23.585
5090.909;4527.027;23.505
5090.909;4621.622;23.415
5090.909;4716.216;23.313
5090.909;4810.811;23.194
5090.909;4905.405;23.058
5090.909;5000.000;22.901
5171.717;-2000.000;4.432
5171.717;-1905.405;4.442
5171.717;-1810.811;4.477
5171.717;-1716.216;4.538
5171.717;-1621.622;4.624
5171.717;-1527.027;4.736
5171.717;-1432.432;4.873
5171.717;-1337.838;5.036
5171.717;-1243.243;5.225
5171.717;-1148.649;5.442
5171.717;-1054.054;5.688
5171.717;-959.459;5.965
5171.717;-864.865;6.278
5171.717;-770.270;6.630
5171.717;-675.676;7.028
5171.717;-581.081;7.481
5171.717;-486.486;7.999
5171.717;-391.892;8.595
5171.717;-297.297;9.280
5171.717;-202.703;10.060
5171.717;-108.108;10.925
5171.717;-13.514;11.831
5171.717;81.081;12.698
5171.717;175.676;13.413
5171.717;270.270;13.878
5171.717;364.865;14.066
5171.717;459.459;14.039
5171.717;554.054;13.907
5171.717;648.649;13.773
5171.717;743.243;13.699
5171.717;837.838;13.713
5171.717;932.432;13.814
5171.717;1027.027;13.994
5171.717;1121.622;14.239
5171.717;1216.216;14.538
5171.717;1310.811;14.881
5171.717;1405.405;15.260
5171.717;1500.000;15.670
5171.717;1594.595;16.108
5171.717;1689.189;16.572
5171.717;1783.784;17.063
5171.717;1878.378;17.581
5171.717;1972.973;18.129
5171.717;2067.568;18.709
5171.717;2162.162;19.324
5171.717;2256.757;19.977
5171.717;2351.351;20.665
5171.717;2445.946;21.384
5171.717;2540.541;22.121
5171.717;2635.135;22.854
5171.717;2729.730;23.549
5171.717;2824.324;24.166
5171.717;2918.919;24.664
5171.717;3013.514;25.014
5171.717;3108.108;25.206
5171.717;3202.703;25.255
5171.717;3297.297;25.193
5171.717;3391.892;25.060
5171.717;3486.486;24.893
5171.717;3581.081;24.721
5171.717;3675.676;24.561
5171.717;3770.270;24.422
5171.717;3864.865;24.306
5171.717;3959.459;24.210
5171.717;4054.054;24.131
5171.717;4148.649;24.063
5171.717;4243.243;24.000
5171.717;4337.838;23.938
5171.717;4432.432;23.872
5171.717;4527.027;23.798
5171.717;4621.622;23.714
5171.717;4716.216;23.615
5171.717;4810.811;23.499
5171.717;4905.405;23.365
5171.717;5000.000;23.210
5252.525;-2000.000;4.746
5252.525;-1905.405;4.756
5252.525;-1810.811;4.792
5252.525;-1716.216;4.853
5252.525;-1621.622;4.940
5252.525;-1527.027;5.052
5252.525;-1432.432;5.190
5252.525;-1337.838;5.354
5252.525;-1243.243;5.545
5252.525;-1148.649;5.764
5252.525;-1054.054;6.013
5252.525;-959.459;6.294
5252.525;-864.865;6.612
5252.525;-770.270;6.973
5252.525;-675.676;7.384
5252.525;-581.081;7.856
5252.525;-486.486;8.404
5252.525;-391.892;9.043
5252.525;-297.297;9.794
5252.525;-202.703;10.668
5252.525;-108.108;11.661
5252.525;-13.514;12.727
5252.525;81.081;13.758
5252.525;175.676;14.595
5252.525;270.270;15.090
5252.525;364.865;15.203
5252.525;459.459;15.028
5252.525;554.054;14.729
5252.525;648.649;14.446
5252.525;743.243;14.258
5252.525;837.838;14.189
5252.525;932.432;14.234
5252.525;1027.027;14.375
5252.525;1121.622;14.594
5252.525;1216.216;14.874
5252.525;1310.811;15.202
5252.525;1405.405;15.569
5252.525;1500.000;15.968
5252.525;1594.595;16.395
5252.525;1689.189;16.848
5252.525;1783.784;17.325
5252.525;1878.378;17.826
5252.525;1972.973;18.352
5252.525;2067.568;18.905
5252.525;2162.162;19.484
5252.525;2256.757;20.091
5252.525;2351.351;20.723
5252.525;2445.946;21.374
5252.525;2540.541;22.032
5252.525;2635.135;22.679
5252.525;2729.730;23.290
5252.525;2824.324;23.835
5252.525;2918.919;24.286
5252.525;3013.514;24.622
5252.525;3108.108;24.838
5252.525;3202.703;24.943
5252.525;3297.297;24.958
5252.525;3391.892;24.911
5252.525;3486.486;24.828
5252.525;3581.081;24.732
5252.525;3675.676;24.636
5252.525;3770.270;24.550
5252.525;3864.865;24.476
5252.525;3959.459;24.413
5252.525;4054.054;24.358
5252.525;4148.649;24.309
5252.525;4243.243;24.261
5252.525;4337.838;24.210
5252.525;4432.432;24.153
5252.525;4527.027;24.086
5252.525;4621.622;24.007
5252.525;4716.216;23.912
5252.525;4810.811;23.799
5252.525;4905.405;23.667
5252.525;5000.000;23.514
5333.333;-2000.000;5.056
5333.333;-1905.405;5.066
5333.333;-1810.811;5.102
5333.333;-1716.216;5.164
5333.333;-1621.622;5.251
5333.333;-1527.027;5.364
5333.333;-1432.432;5.502
5333.333;-1337.838;5.667
5333.333;-1243.243;5.859
5333.333;-1148.649;6.079
5333.333;-1054.054;6.330
5333.333;-959.459;6.615
5333.333;-864.865;6.938
5333.333;-770.270;7.305
5333.333;-675.676;7.727
5333.333;-581.081;8.215
5333.333;-486.486;8.786
5333.333;-391.892;9.463
5333.333;-297.297;10.270
5333.333;-202.703;11.231
5333.333;-108.108;12.346
5333.333;-13.514;13.568
5333.333;81.081;14.767
5333.333;175.676;15.732
5333.333;270.270;16.260
5333.333;364.865;16.293
5333.333;459.459;15.965
5333.333;554.054;15.496
5333.333;648.649;15.069
5333.333;743.243;14.774
5333.333;837.838;14.631
5333.333;932.432;14.627
5333.333;1027.027;14.735
5333.333;1121.622;14.932
5333.333;1216.216;15.196
5333.333;1310.811;15.512
5333.333;1405.405;15.868
5333.333;1500.000;16.258
5333.333;1594.595;16.675
5333.333;1689.189;17.117
5333.333;1783.784;17.581
5333.333;1878.378;18.066
5333.333;1972.973;18.571
5333.333;2067.568;19.098
5333.333;2162.162;19.646
5333.333;2256.757;20.213
5333.333;2351.351;20.796
5333.333;2445.946;21.390
5333.333;2540.541;21.983
5333.333;2635.135;22.561
5333.333;2729.730;23.106
5333.333;2824.324;23.596
5333.333;2918.919;24.011
5333.333;3013.514;24.338
5333.333;3108.108;24.572
5333.333;3202.703;24.718
5333.333;3297.297;24.792
5333.333;3391.892;24.812
5333.333;3486.486;24.798
5333.333;3581.081;24.764
5333.333;3675.676;24.724
5333.333;3770.270;24.684
5333.333;3864.865;24.647
5333.333;3959.459;24.613
5333.333;4054.054;24.582
5333.333;4148.649;24.551
5333.333;4243.243;24.517
5333.333;4337.838;24.478
5333.333;4432.432;24.429
5333.333;4527.027;24.369
5333.333;4621.622;24.294
5333.333;4716.216;24.203
5333.333;4810.811;24.094
5333.333;4905.405;23.965
5333.333;5000.000;23.814
5414.141;-2000.000;5.362
5414.141;-1905.405;5.372
5414.141;-1810.811;5.408
5414.141;-1716.216;5.469
5414.141;-1621.622;5.557
5414.141;-1527.027;5.670
5414.141;-1432.432;5.808
5414.141;-1337.838;5.974
5414.141;-1243.243;6.166
5414.141;-1148.649;6.388
5414.141;-1054.054;6.640
5414.141;-959.459;6.927
5414.141;-864.865;7.252
5414.141;-770.270;7.624
5414.141;-675.676;8.053
5414.141;-581.081;8.551
5414.141;-486.486;9.138
5414.141;-391.892;9.841
5414.141;-297.297;10.689
5414.141;-202.703;11.711
5414.141;-108.108;12.916
5414.141;-13.514;14.258
5414.141;81.081;15.590
5414.141;175.676;16.660
5414.141;270.270;17.214
5414.141;364.865;17.182
5414.141;459.459;16.729
5414.141;554.054;16.129
5414.141;648.649;15.593
5414.141;743.243;15.219
5414.141;837.838;15.023
5414.141;932.432;14.984
5414.141;1027.027;15.069
5414.141;1121.622;15.250
5414.141;1216.216;15.502
5414.141;1310.811;15.809
5414.141;1405.405;16.158
5414.141;1500.000;16.539
5414.141;1594.595;16.948
5414.141;1689.189;17.379
5414.141;1783.784;17.831
5414.141;1878.378;18.301
5414.141;1972.973;18.789
5414.141;2067.568;19.293
5414.141;2162.162;19.812
5414.141;2256.757;20.345
5414.141;2351.351;20.887
5414.141;2445.946;21.433
5414.141;2540.541;21.974
5414.141;2635.135;22.499
5414.141;2729.730;22.993
5414.141;2824.324;23.441
5414.141;2918.919;23.830
5414.141;3013.514;24.149
5414.141;3108.108;24.396
5414.141;3202.703;24.574
5414.141;3297.297;24.693
5414.141;3391.892;24.765
5414.141;3486.486;24.804
5414.141;3581.081;24.821
5414.141;3675.676;24.827
5414.141;3770.270;24.825
5414.141;3864.865;24.821
5414.141;3959.459;24.814
5414.141;4054.054;24.804
5414.141;4148.649;24.790
5414.141;4243.243;24.770
5414.141;4337.838;24.740
5414.141;4432.432;24.700
5414.141;4527.027;24.646
5414.141;4621.622;24.577
5414.141;4716.216;24.490
5414.141;4810.811;24.384
5414.141;4905.405;24.258
5414.141;5000.000;24.109
5494.949;-2000.000;5.662
5494.949;-1905.405;5.672
5494.949;-1810.811;5.708
5494.949;-1716.216;5.770
5494.949;-1621.622;5.857
5494.949;-1527.027;5.970
5494.949;-1432.432;6.109
5494.949;-1337.838;6.274
5494.949;-1243.243;6.467
5494.949;-1148.649;6.689
5494.949;-1054.054;6.941
5494.949;-959.459;7.229
5494.949;-864.865;7.556
5494.949;-770.270;7.929
5494.949;-675.676;8.360
5494.949;-581.081;8.862
5494.949;-486.486;9.456
5494.949;-391.892;10.168
5494.949;-297.297;11.031
5494.949;-202.703;12.077
5494.949;-108.108;13.318
5494.949;-13.514;14.710
5494.949;81.081;16.097
5494.949;175.676;17.209
5494.949;270.270;17.775
5494.949;364.865;17.714
5494.949;459.459;17.210
5494.949;554.054;16.555
5494.949;648.649;15.974
5494.949;743.243;15.568
5494.949;837.838;15.351
5494.949;932.432;15.297
5494.949;1027.027;15.373
5494.949;1121.622;15.546
5494.949;1216.216;15.792
5494.949;1310.811;16.094
5494.949;1405.405;16.436
5494.949;1500.000;16.812
5494.949;1594.595;17.213
5494.949;1689.189;17.636
5494.949;1783.784;18.076
5494.949;1878.378;18.533
5494.949;1972.973;19.004
5494.949;2067.568;19.488
5494.949;2162.162;19.983
5494.949;2256.757;20.487
5494.949;2351.351;20.995
5494.949;2445.946;21.503
5494.949;2540.541;22.003
5494.949;2635.135;22.486
5494.949;2729.730;22.941
5494.949;2824.324;23.359
5494.949;2918.919;23.728
5494.949;3013.514;24.042
5494.949;3108.108;24.299
5494.949;3202.703;24.500
5494.949;3297.297;24.652
5494.949;3391.892;24.764
5494.949;3486.486;24.845
5494.949;3581.081;24.903
5494.949;3675.676;24.945
5494.949;3770.270;24.977
5494.949;3864.865;25.000
5494.949;3959.459;25.016
5494.949;4054.054;25.026
5494.949;4148.649;25.027
5494.949;4243.243;25.018
5494.949;4337.838;24.999
5494.949;4432.432;24.966
5494.949;4527.027;24.919
5494.949;4621.622;24.854
5494.949;4716.216;24.772
5494.949;4810.811;24.669
5494.949;4905.405;24.545
5494.949;5000.000;24.398
5575.758;-2000.000;5.957
5575.758;-1905.405;5.967
5575.758;-1810.811;6.003
5575.758;-1716.216;6.064
5575.758;-1621.622;6.152
5575.758;-1527.027;6.265
5575.758;-1432.432;6.403
5575.758;-1337.838;6.568
5575.758;-1243.243;6.761
5575.758;-1148.649;6.982
5575.758;-1054.054;7.234
5575.758;-959.459;7.521
5575.758;-864.865;7.847
5575.758;-770.270;8.219
5575.758;-675.676;8.648
5575.758;-581.081;9.146
5575.758;-486.486;9.735
5575.758;-391.892;10.439
5575.758;-297.297;11.290
5575.758;-202.703;12.317
5575.758;-108.108;13.530
5575.758;-13.514;14.882
5575.758;81.081;16.225
5575.758;175.676;17.303
5575.758;270.270;17.859
5575.758;364.865;17.820
5575.758;459.459;17.355
5575.758;554.054;16.742
5575.758;648.649;16.194
5575.758;743.243;15.811
5575.758;837.838;15.609
5575.758;932.432;15.564
5575.758;1027.027;15.644
5575.758;1121.622;15.819
5575.758;1216.216;16.065
5575.758;1310.811;16.364
5575.758;1405.405;16.704
5575.758;1500.000;17.075
5575.758;1594.595;17.471
5575.758;1689.189;17.886
5575.758;1783.784;18.318
5575.758;1878.378;18.763
5575.758;1972.973;19.220
5575.758;2067.568;19.686
5575.758;2162.162;20.161
5575.758;2256.757;20.640
5575.758;2351.351;21.120
5575.758;2445.946;21.597
5575.758;2540.541;22.065
5575.758;2635.135;22.516
5575.758;2729.730;22.943
5575.758;2824.324;23.337
5575.758;2918.919;23.692
5575.758;3013.514;24.002
5575.758;3108.108;24.266
5575.758;3202.703;24.485
5575.758;3297.297;24.662
5575.758;3391.892;24.804
5575.758;3486.486;24.917
5575.758;3581.081;25.007
5575.758;3675.676;25.080
5575.758;3770.270;25.138
5575.758;3864.865;25.185
5575.758;3959.459;25.221
5575.758;4054.054;25.247
5575.758;4148.649;25.262
5575.758;4243.243;25.264
5575.758;4337.838;25.254
5575.758;4432.432;25.228
5575.758;4527.027;25.187
5575.758;4621.622;25.127
5575.758;4716.216;25.049
5575.758;4810.811;24.949
5575.758;4905.405;24.828
5575.758;5000.000;24.683
5656.566;-2000.000;6.247
5656.566;-1905.405;6.256
5656.566;-1810.811;6.292
5656.566;-1716.216;6.354
5656.566;-1621.622;6.441
5656.566;-1527.027;6.553
5656.566;-1432.432;6.691
5656.566;-1337.838;6.856
5656.566;-1243.243;7.048
5656.566;-1148.649;7.268
5656.566;-1054.054;7.519
5656.566;-959.459;7.803
5656.566;-864.865;8.126
5656.566;-770.270;8.494
5656.566;-675.676;8.916
5656.566;-581.081;9.405
5656.566;-486.486;9.978
5656.566;-391.892;10.658
5656.566;-297.297;11.471
5656.566;-202.703;12.440
5656.566;-108.108;13.567
5656.566;-13.514;14.806
5656.566;81.081;16.024
5656.566;175.676;17.003
5656.566;270.270;17.533
5656.566;364.865;17.554
5656.566;459.459;17.205
5656.566;554.054;16.715
5656.566;648.649;16.268
5656.566;743.243;15.957
5656.566;837.838;15.801
5656.566;932.432;15.786
5656.566;1027.027;15.884
5656.566;1121.622;16.069
5656.566;1216.216;16.321
5656.566;1310.811;16.622
5656.566;1405.405;16.962
5656.566;1500.000;17.330
5656.566;1594.595;17.722
5656.566;1689.189;18.131
5656.566;1783.784;18.555
5656.566;1878.378;18.990
5656.566;1972.973;19.435
5656.566;2067.568;19.887
5656.566;2162.162;20.344
5656.566;2256.757;20.803
5656.566;2351.351;21.261
5656.566;2445.946;21.714
5656.566;2540.541;22.156
5656.566;2635.135;22.583
5656.566;2729.730;22.988
5656.566;2824.324;23.365
5656.566;2918.919;23.709
5656.566;3013.514;24.016
5656.566;3108.108;24.286
5656.566;3202.703;24.517
5656.566;3297.297;24.713
5656.566;3391.892;24.878
5656.566;3486.486;25.016
5656.566;3581.081;25.132
5656.566;3675.676;25.228
5656.566;3770.270;25.309
5656.566;3864.865;25.375
5656.566;3959.459;25.428
5656.566;4054.054;25.468
5656.566;4148.649;25.495
5656.566;4243.243;25.508
5656.566;4337.838;25.505
5656.566;4432.432;25.487
5656.566;4527.027;25.451
5656.566;4621.622;25.396
5656.566;4716.216;25.321
5656.566;4810.811;25.224
5656.566;4905.405;25.105
5656.566;5000.000;24.962
5737.374;-2000.000;6.531
5737.374;-1905.405;6.540
5737.374;-1810.811;6.576
5737.374;-1716.216;6.637
5737.374;-1621.622;6.724
5737.374;-1527.027;6.836
5737.374;-1432.432;6.973
5737.374;-1337.838;7.137
5737.374;-1243.243;7.327
5737.374;-1148.649;7.546
5737.374;-1054.054;7.794
5737.374;-959.459;8.076
5737.374;-864.865;8.394
5737.374;-770.270;8.755
5737.374;-675.676;9.167
5737.374;-581.081;9.640
5737.374;-486.486;10.190
5737.374;-391.892;10.834
5737.374;-297.297;11.591
5737.374;-202.703;12.475
5737.374;-108.108;13.483
5737.374;-13.514;14.567
5737.374;81.081;15.618
5737.374;175.676;16.468
5737.374;270.270;16.965
5737.374;364.865;17.065
5737.374;459.459;16.867
5737.374;554.054;16.542
5737.374;648.649;16.235
5737.374;743.243;16.026
5737.374;837.838;15.940
5737.374;932.432;15.970
5737.374;1027.027;16.096
5737.374;1121.622;16.299
5737.374;1216.216;16.561
5737.374;1310.811;16.868
5737.374;1405.405;17.209
5737.374;1500.000;17.577
5737.374;1594.595;17.966
5737.374;1689.189;18.371
5737.374;1783.784;18.788
5737.374;1878.378;19.215
5737.374;1972.973;19.650
5737.374;2067.568;20.090
5737.374;2162.162;20.532
5737.374;2256.757;20.975
5737.374;2351.351;21.415
5737.374;2445.946;21.849
5737.374;2540.541;22.272
5737.374;2635.135;22.680
5737.374;2729.730;23.068
5737.374;2824.324;23.432
5737.374;2918.919;23.769
5737.374;3013.514;24.074
5737.374;3108.108;24.347
5737.374;3202.703;24.588
5737.374;3297.297;24.799
5737.374;3391.892;24.981
5737.374;3486.486;25.138
5737.374;3581.081;25.273
5737.374;3675.676;25.389
5737.374;3770.270;25.487
5737.374;3864.865;25.570
5737.374;3959.459;25.637
5737.374;4054.054;25.689
5737.374;4148.649;25.727
5737.374;4243.243;25.748
5737.374;4337.838;25.753
5737.374;4432.432;25.741
5737.374;4527.027;25.710
5737.374;4621.622;25.659
5737.374;4716.216;25.588
5737.374;4810.811;25.494
5737.374;4905.405;25.377
5737.374;5000.000;25.236
5818.182;-2000.000;6.809
5818.182;-1905.405;6.818
5818.182;-1810.811;6.854
5818.182;-1716.216;6.914
5818.182;-1621.622;7.000
5818.182;-1527.027;7.112
5818.182;-1432.432;7.248
5818.182;-1337.838;7.411
5818.182;-1243.243;7.600
5818.182;-1148.649;7.816
5818.182;-1054.054;8.062
5818.182;-959.459;8.339
5818.182;-864.865;8.651
5818.182;-770.270;9.003
5818.182;-675.676;9.402
5818.182;-581.081;9.857
5818.182;-486.486;10.377
5818.182;-391.892;10.978
5818.182;-297.297;11.670
5818.182;-202.703;12.460
5818.182;-108.108;13.338
5818.182;-13.514;14.261
5818.182;81.081;15.145
5818.182;175.676;15.871
5818.182;270.270;16.336
5818.182;364.865;16.511
5818.182;459.459;16.462
5818.182;554.054;16.304
5818.182;648.649;16.145
5818.182;743.243;16.050
5818.182;837.838;16.043
5818.182;932.432;16.126
5818.182;1027.027;16.287
5818.182;1121.622;16.512
5818.182;1216.216;16.787
5818.182;1310.811;17.102
5818.182;1405.405;17.448
5818.182;1500.000;17.817
5818.182;1594.595;18.204
5818.182;1689.189;18.605
5818.182;1783.784;19.018
5818.182;1878.378;19.438
5818.182;1972.973;19.864
5818.182;2067.568;20.294
5818.182;2162.162;20.725
5818.182;2256.757;21.154
5818.182;2351.351;21.580
5818.182;2445.946;21.999
5818.182;2540.541;22.407
5818.182;2635.135;22.800
5818.182;2729.730;23.176
5818.182;2824.324;23.531
5818.182;2918.919;23.861
5818.182;3013.514;24.165
5818.182;3108.108;24.441
5818.182;3202.703;24.689
5818.182;3297.297;24.911
5818.182;3391.892;25.106
5818.182;3486.486;25.279
5818.182;3581.081;25.429
5818.182;3675.676;25.560
5818.182;3770.270;25.673
5818.182;3864.865;25.769
5818.182;3959.459;25.848
5818.182;4054.054;25.911
5818.182;4148.649;25.957
5818.182;4243.243;25.986
5818.182;4337.838;25.998
5818.182;4432.432;25.991
5818.182;4527.027;25.965
5818.182;4621.622;25.918
5818.182;4716.216;25.849
5818.182;4810.811;25.759
5818.182;4905.405;25.644
5818.182;5000.000;25.505
5898.990;-2000.000;7.082
5898.990;-1905.405;7.091
5898.990;-1810.811;7.125
5898.990;-1716.216;7.185
5898.990;-1621.622;7.271
5898.990;-1527.027;7.381
5898.990;-1432.432;7.517
5898.990;-1337.838;7.678
5898.990;-1243.243;7.865
5898.990;-1148.649;8.079
5898.990;-1054.054;8.321
5898.990;-959.459;8.593
5898.990;-864.865;8.898
5898.990;-770.270;9.241
5898.990;-675.676;9.625
5898.990;-581.081;10.058
5898.990;-486.486;10.548
5898.990;-391.892;11.102
5898.990;-297.297;11.729
5898.990;-202.703;12.427
5898.990;-108.108;13.184
5898.990;-13.514;13.965
5898.990;81.081;14.706
5898.990;175.676;15.329
5898.990;270.270;15.767
5898.990;364.865;16.004
5898.990;459.459;16.079
5898.990;554.054;16.067
5898.990;648.649;16.042
5898.990;743.243;16.054
5898.990;837.838;16.126
5898.990;932.432;16.264
5898.990;1027.027;16.462
5898.990;1121.622;16.711
5898.990;1216.216;17.002
5898.990;1310.811;17.327
5898.990;1405.405;17.677
5898.990;1500.000;18.049
5898.990;1594.595;18.436
5898.990;1689.189;18.835
5898.990;1783.784;19.244
5898.990;1878.378;19.659
5898.990;1972.973;20.078
5898.990;2067.568;20.499
5898.990;2162.162;20.921
5898.990;2256.757;21.340
5898.990;2351.351;21.754
5898.990;2445.946;22.161
5898.990;2540.541;22.557
5898.990;2635.135;22.940
5898.990;2729.730;23.306
5898.990;2824.324;23.654
5898.990;2918.919;23.980
5898.990;3013.514;24.282
5898.990;3108.108;24.561
5898.990;3202.703;24.814
5898.990;3297.297;25.044
5898.990;3391.892;25.250
5898.990;3486.486;25.434
5898.990;3581.081;25.596
5898.990;3675.676;25.740
5898.990;3770.270;25.864
5898.990;3864.865;25.971
5898.990;3959.459;26.060
5898.990;4054.054;26.132
5898.990;4148.649;26.186
5898.990;4243.243;26.222
5898.990;4337.838;26.239
5898.990;4432.432;26.237
5898.990;4527.027;26.215
5898.990;4621.622;26.172
5898.990;4716.216;26.106
5898.990;4810.811;26.018
5898.990;4905.405;25.906
5898.990;5000.000;25.769
5979.798;-2000.000;7.348
5979.798;-1905.405;7.356
5979.798;-1810.811;7.391
5979.798;-1716.216;7.450
5979.798;-1621.622;7.535
5979.798;-1527.027;7.645
5979.798;-1432.432;7.779
5979.798;-1337.838;7.938
5979.798;-1243.243;8.123
5979.798;-1148.649;8.334
5979.798;-1054.054;8.572
5979.798;-959.459;8.839
5979.798;-864.865;9.137
5979.798;-770.270;9.468
5979.798;-675.676;9.838
5979.798;-581.081;10.249
5979.798;-486.486;10.708
5979.798;-391.892;11.219
5979.798;-297.297;11.785
5979.798;-202.703;12.402
5979.798;-108.108;13.057
5979.798;-13.514;13.721
5979.798;81.081;14.352
5979.798;175.676;14.898
5979.798;270.270;15.317
5979.798;364.865;15.599
5979.798;459.459;15.768
5979.798;554.054;15.872
5979.798;648.649;15.957
5979.798;743.243;16.061
5979.798;837.838;16.204
5979.798;932.432;16.393
5979.798;1027.027;16.627
5979.798;1121.622;16.900
5979.798;1216.216;17.208
5979.798;1310.811;17.543
5979.798;1405.405;17.900
5979.798;1500.000;18.274
5979.798;1594.595;18.662
5979.798;1689.189;19.060
