# Vertical gravity signal due to 3 spherical buried bodies (x, y, gz). 
# The models are described with (xc, yc, zc, r). 
# model1 = (1500., 2000., 500., 350.); 
# modeel = (5500., 250., 350., 300.); 
# model3 = (4600., 3000., 500., 400.). 
# The density was rho1 = 2900, rho2 = 2600, rho3 = 2500 (all in kg/m^3). 
# The data was calculated onto a regular grid with shape (100, 75). 
4282.828;81.081;0.933
4282.828;175.676;0.966
4282.828;270.270;0.991
4282.828;364.865;1.007
4282.828;459.459;1.016
4282.828;554.054;1.019
4282.828;648.649;1.019
4282.828;743.243;1.019
4282.828;837.838;1.020
4282.828;932.432;1.027
4282.828;1027.027;1.042
4282.828;1121.622;1.067
4282.828;1216.216;1.105
4282.828;1310.811;1.160
4282.828;1405.405;1.235
4282.828;1500.000;1.334
4282.828;1594.595;1.461
4282.828;1689.189;1.624
4282.828;1783.784;1.830
4282.828;1878.378;2.090
4282.828;1972.973;2.415
4282.828;2067.568;2.820
4282.828;2162.162;3.324
4282.828;2256.757;3.943
4282.828;2351.351;4.692
4282.828;2445.946;5.579
4282.828;2540.541;6.589
4282.828;2635.135;7.676
4282.828;2729.730;8.747
4282.828;2824.324;9.663
4282.828;2918.919;10.265
4282.828;3013.514;10.428
4282.828;3108.108;10.114
4282.828;3202.703;9.389
4282.828;3297.297;8.395
4282.828;3391.892;7.289
4282.828;3486.486;6.199
4282.828;3581.081;5.202
4282.828;3675.676;4.336
4282.828;3770.270;3.606
4282.828;3864.865;3.002
4282.828;3959.459;2.508
4282.828;4054.054;2.105
4282.828;4148.649;1.777
4282.828;4243.243;1.510
4282.828;4337.838;1.290
4282.828;4432.432;1.110
4282.828;4527.027;0.961
4282.828;4621.622;0.837
4282.828;4716.216;0.733
4282.828;4810.811;0.645
4282.828;4905.405;0.571
4282.828;5000.000;0.507
4363.636;-2000.000;0.159
4363.636;-1905.405;0.172
4363.636;-1810.811;0.187
4363.636;-1716.216;0.203
4363.636;-1621.622;0.221
4363.636;-1527.027;0.242
4363.636;-1432.432;0.265
4363.636;-1337.838;0.290
4363.636;-1243.243;0.319
4363.636;-1148.649;0.351
4363.636;-1054.054;0.387
4363.636;-959.459;0.427
4363.636;-864.865;0.472
4363.636;-770.270;0.521
4363.636;-675.676;0.575
4363.636;-581.081;0.633
4363.636;-486.486;0.695
4363.636;-391.892;0.759
4363.636;-297.297;0.825
4363.636;-202.703;0.890
4363.636;-108.108;0.952
4363.636;-13.514;1.008
4363.636;81.081;1.056
4363.636;175.676;1.093
4363.636;270.270;1.118
4363.636;364.865;1.132
4363.636;459.459;1.135
4363.636;554.054;1.130
4363.636;648.649;1.120
4363.636;743.243;1.108
4363.636;837.838;1.099
4363.636;932.432;1.095
4363.636;1027.027;1.100
4363.636;1121.622;1.117
4363.636;1216.216;1.150
4363.636;1310.811;1.200
4363.636;1405.405;1.272
4363.636;1500.000;1.370
4363.636;1594.595;1.500
4363.636;1689.189;1.668
4363.636;1783.784;1.883
4363.636;1878.378;2.157
4363.636;1972.973;2.504
4363.636;2067.568;2.940
4363.636;2162.162;3.488
4363.636;2256.757;4.170
4363.636;2351.351;5.007
4363.636;2445.946;6.012
4363.636;2540.541;7.176
4363.636;2635.135;8.450
4363.636;2729.730;9.726
4363.636;2824.324;10.835
4363.636;2918.919;11.573
4363.636;3013.514;11.775
4363.636;3108.108;11.391
4363.636;3202.703;10.510
4363.636;3297.297;9.316
4363.636;3391.892;8.008
4363.636;3486.486;6.739
4363.636;3581.081;5.599
4363.636;3675.676;4.624
4363.636;3770.270;3.813
4363.636;3864.865;3.152
4363.636;3959.459;2.616
4363.636;4054.054;2.184
4363.636;4148.649;1.835
4363.636;4243.243;1.552
4363.636;4337.838;1.322
4363.636;4432.432;1.134
4363.636;4527.027;0.979
4363.636;4621.622;0.850
4363.636;4716.216;0.743
4363.636;4810.811;0.653
4363.636;4905.405;0.577
4363.636;5000.000;0.512
4444.444;-2000.000;0.162
4444.444;-1905.405;0.176
4444.444;-1810.811;0.192
4444.444;-1716.216;0.209
4444.444;-1621.622;0.228
4444.444;-1527.027;0.250
4444.444;-1432.432;0.275
4444.444;-1337.838;0.303
4444.444;-1243.243;0.334
4444.444;-1148.649;0.370
4444.444;-1054.054;0.410
4444.444;-959.459;0.455
4444.444;-864.865;0.506
4444.444;-770.270;0.562
4444.444;-675.676;0.625
4444.444;-581.081;0.694
4444.444;-486.486;0.768
4444.444;-391.892;0.846
4444.444;-297.297;0.926
4444.444;-202.703;1.006
4444.444;-108.108;1.083
4444.444;-13.514;1.152
4444.444;81.081;1.209
4444.444;175.676;1.252
4444.444;270.270;1.279
4444.444;364.865;1.289
4444.444;459.459;1.284
4444.444;554.054;1.267
4444.444;648.649;1.243
4444.444;743.243;1.217
4444.444;837.838;1.192
4444.444;932.432;1.175
4444.444;1027.027;1.167
4444.444;1121.622;1.174
4444.444;1216.216;1.197
4444.444;1310.811;1.241
4444.444;1405.405;1.308
4444.444;1500.000;1.404
4444.444;1594.595;1.534
4444.444;1689.189;1.704
4444.444;1783.784;1.926
4444.444;1878.378;2.209
4444.444;1972.973;2.572
4444.444;2067.568;3.032
4444.444;2162.162;3.614
4444.444;2256.757;4.346
4444.444;2351.351;5.253
4444.444;2445.946;6.355
4444.444;2540.541;7.648
4444.444;2635.135;9.083
4444.444;2729.730;10.540
4444.444;2824.324;11.820
4444.444;2918.919;12.681
4444.444;3013.514;12.919
4444.444;3108.108;12.472
4444.444;3202.703;11.450
4444.444;3297.297;10.078
4444.444;3391.892;8.593
4444.444;3486.486;7.172
4444.444;3581.081;5.913
4444.444;3675.676;4.848
4444.444;3770.270;3.973
4444.444;3864.865;3.265
4444.444;3959.459;2.698
4444.444;4054.054;2.243
4444.444;4148.649;1.878
4444.444;4243.243;1.584
4444.444;4337.838;1.345
4444.444;4432.432;1.151
4444.444;4527.027;0.992
4444.444;4621.622;0.860
4444.444;4716.216;0.750
4444.444;4810.811;0.659
4444.444;4905.405;0.581
4444.444;5000.000;0.515
4525.253;-2000.000;0.166
4525.253;-1905.405;0.180
4525.253;-1810.811;0.196
4525.253;-1716.216;0.215
4525.253;-1621.622;0.235
4525.253;-1527.027;0.259
4525.253;-1432.432;0.285
4525.253;-1337.838;0.316
4525.253;-1243.243;0.350
4525.253;-1148.649;0.389
4525.253;-1054.054;0.434
4525.253;-959.459;0.485
4525.253;-864.865;0.543
4525.253;-770.270;0.608
4525.253;-675.676;0.682
4525.253;-581.081;0.763
4525.253;-486.486;0.852
4525.253;-391.892;0.947
4525.253;-297.297;1.047
4525.253;-202.703;1.147
4525.253;-108.108;1.243
4525.253;-13.514;1.330
4525.253;81.081;1.402
4525.253;175.676;1.453
4525.253;270.270;1.482
4525.253;364.865;1.486
4525.253;459.459;1.470
4525.253;554.054;1.437
4525.253;648.649;1.394
4525.253;743.243;1.347
4525.253;837.838;1.303
4525.253;932.432;1.266
4525.253;1027.027;1.243
4525.253;1121.622;1.235
4525.253;1216.216;1.247
4525.253;1310.811;1.282
4525.253;1405.405;1.343
4525.253;1500.000;1.434
4525.253;1594.595;1.561
4525.253;1689.189;1.731
4525.253;1783.784;1.955
4525.253;1878.378;2.243
4525.253;1972.973;2.615
4525.253;2067.568;3.089
4525.253;2162.162;3.692
4525.253;2256.757;4.455
4525.253;2351.351;5.407
4525.253;2445.946;6.573
4525.253;2540.541;7.951
4525.253;2635.135;9.493
4525.253;2729.730;11.072
4525.253;2824.324;12.472
4525.253;2918.919;13.418
4525.253;3013.514;13.681
4525.253;3108.108;13.190
4525.253;3202.703;12.070
4525.253;3297.297;10.575
4525.253;3391.892;8.971
4525.253;3486.486;7.448
4525.253;3581.081;6.110
4525.253;3675.676;4.987
4525.253;3770.270;4.071
4525.253;3864.865;3.334
4525.253;3959.459;2.746
4525.253;4054.054;2.277
4525.253;4148.649;1.903
4525.253;4243.243;1.602
4525.253;4337.838;1.358
4525.253;4432.432;1.161
4525.253;4527.027;0.999
4525.253;4621.622;0.865
4525.253;4716.216;0.754
4525.253;4810.811;0.661
4525.253;4905.405;0.583
4525.253;5000.000;0.517
4606.061;-2000.000;0.169
4606.061;-1905.405;0.184
4606.061;-1810.811;0.201
4606.061;-1716.216;0.220
4606.061;-1621.622;0.242
4606.061;-1527.027;0.267
4606.061;-1432.432;0.296
4606.061;-1337.838;0.329
4606.061;-1243.243;0.366
4606.061;-1148.649;0.410
4606.061;-1054.054;0.460
4606.061;-959.459;0.517
4606.061;-864.865;0.583
4606.061;-770.270;0.659
4606.061;-675.676;0.745
4606.061;-581.081;0.842
4606.061;-486.486;0.949
4606.061;-391.892;1.067
4606.061;-297.297;1.191
4606.061;-202.703;1.318
4606.061;-108.108;1.441
4606.061;-13.514;1.553
4606.061;81.081;1.645
4606.061;175.676;1.708
4606.061;270.270;1.739
4606.061;364.865;1.737
4606.061;459.459;1.704
4606.061;554.054;1.648
4606.061;648.649;1.578
4606.061;743.243;1.504
4606.061;837.838;1.433
4606.061;932.432;1.373
4606.061;1027.027;1.328
4606.061;1121.622;1.303
4606.061;1216.216;1.301
4606.061;1310.811;1.324
4606.061;1405.405;1.375
4606.061;1500.000;1.460
4606.061;1594.595;1.581
4606.061;1689.189;1.748
4606.061;1783.784;1.969
4606.061;1878.378;2.257
4606.061;1972.973;2.629
4606.061;2067.568;3.107
4606.061;2162.162;3.716
4606.061;2256.757;4.487
4606.061;2351.351;5.453
4606.061;2445.946;6.638
4606.061;2540.541;8.042
4606.061;2635.135;9.618
4606.061;2729.730;11.237
4606.061;2824.324;12.674
4606.061;2918.919;13.649
4606.061;3013.514;13.920
4606.061;3108.108;13.415
4606.061;3202.703;12.263
4606.061;3297.297;10.729
4606.061;3391.892;9.086
4606.061;3486.486;7.531
4606.061;3581.081;6.168
4606.061;3675.676;5.027
4606.061;3770.270;4.098
4606.061;3864.865;3.353
4606.061;3959.459;2.759
4606.061;4054.054;2.286
4606.061;4148.649;1.908
4606.061;4243.243;1.605
4606.061;4337.838;1.360
4606.061;4432.432;1.162
4606.061;4527.027;0.999
4606.061;4621.622;0.865
4606.061;4716.216;0.754
4606.061;4810.811;0.661
4606.061;4905.405;0.582
4606.061;5000.000;0.516
4686.869;-2000.000;0.172
4686.869;-1905.405;0.187
4686.869;-1810.811;0.205
4686.869;-1716.216;0.226
4686.869;-1621.622;0.249
4686.869;-1527.027;0.276
4686.869;-1432.432;0.307
4686.869;-1337.838;0.342
4686.869;-1243.243;0.383
4686.869;-1148.649;0.431
4686.869;-1054.054;0.486
4686.869;-959.459;0.551
4686.869;-864.865;0.626
4686.869;-770.270;0.713
4686.869;-675.676;0.814
4686.869;-581.081;0.930
4686.869;-486.486;1.061
4686.869;-391.892;1.206
4686.869;-297.297;1.363
4686.869;-202.703;1.526
4686.869;-108.108;1.686
4686.869;-13.514;1.833
4686.869;81.081;1.953
4686.869;175.676;2.034
4686.869;270.270;2.069
4686.869;364.865;2.056
4686.869;459.459;2.000
4686.869;554.054;1.911
4686.869;648.649;1.805
4686.869;743.243;1.692
4686.869;837.838;1.586
4686.869;932.432;1.495
4686.869;1027.027;1.424
4686.869;1121.622;1.377
4686.869;1216.216;1.357
4686.869;1310.811;1.366
4686.869;1405.405;1.406
4686.869;1500.000;1.480
4686.869;1594.595;1.594
4686.869;1689.189;1.754
4686.869;1783.784;1.969
4686.869;1878.378;2.250
4686.869;1972.973;2.615
4686.869;2067.568;3.084
4686.869;2162.162;3.682
4686.869;2256.757;4.439
4686.869;2351.351;5.385
4686.869;2445.946;6.542
4686.869;2540.541;7.909
4686.869;2635.135;9.439
4686.869;2729.730;11.004
4686.869;2824.324;12.390
4686.869;2918.919;13.327
4686.869;3013.514;13.587
4686.869;3108.108;13.101
4686.869;3202.703;11.992
4686.869;3297.297;10.511
4686.869;3391.892;8.920
4686.869;3486.486;7.409
4686.869;3581.081;6.080
4686.869;3675.676;4.964
4686.869;3770.270;4.053
4686.869;3864.865;3.320
4686.869;3959.459;2.734
4686.869;4054.054;2.267
4686.869;4148.649;1.894
4686.869;4243.243;1.594
4686.869;4337.838;1.352
4686.869;4432.432;1.155
4686.869;4527.027;0.993
4686.869;4621.622;0.860
4686.869;4716.216;0.750
4686.869;4810.811;0.657
4686.869;4905.405;0.579
4686.869;5000.000;0.513
4767.677;-2000.000;0.174
4767.677;-1905.405;0.191
4767.677;-1810.811;0.210
4767.677;-1716.216;0.231
4767.677;-1621.622;0.256
4767.677;-1527.027;0.284
4767.677;-1432.432;0.317
4767.677;-1337.838;0.355
4767.677;-1243.243;0.400
4767.677;-1148.649;0.452
4767.677;-1054.054;0.514
4767.677;-959.459;0.586
4767.677;-864.865;0.671
4767.677;-770.270;0.772
4767.677;-675.676;0.890
4767.677;-581.081;1.028
4767.677;-486.486;1.187
4767.677;-391.892;1.367
4767.677;-297.297;1.565
4767.677;-202.703;1.776
4767.677;-108.108;1.988
4767.677;-13.514;2.184
4767.677;81.081;2.345
4767.677;175.676;2.453
4767.677;270.270;2.494
4767.677;364.865;2.465
4767.677;459.459;2.374
4767.677;554.054;2.240
4767.677;648.649;2.081
4767.677;743.243;1.918
4767.677;837.838;1.766
4767.677;932.432;1.635
4767.677;1027.027;1.531
4767.677;1121.622;1.457
4767.677;1216.216;1.416
4767.677;1310.811;1.407
4767.677;1405.405;1.433
4767.677;1500.000;1.496
4767.677;1594.595;1.599
4767.677;1689.189;1.749
4767.677;1783.784;1.953
4767.677;1878.378;2.223
4767.677;1972.973;2.573
4767.677;2067.568;3.023
4767.677;2162.162;3.594
4767.677;2256.757;4.314
4767.677;2351.351;5.209
4767.677;2445.946;6.296
4767.677;2540.541;7.570
4767.677;2635.135;8.982
4767.677;2729.730;10.413
4767.677;2824.324;11.670
4767.677;2918.919;12.514
4767.677;3013.514;12.748
4767.677;3108.108;12.309
4767.677;3202.703;11.307
4767.677;3297.297;9.959
4767.677;3391.892;8.499
4767.677;3486.486;7.099
4767.677;3581.081;5.856
4767.677;3675.676;4.803
4767.677;3770.270;3.937
4767.677;3864.865;3.237
4767.677;3959.459;2.674
4767.677;4054.054;2.223
4767.677;4148.649;1.860
4767.677;4243.243;1.569
4767.677;4337.838;1.332
4767.677;4432.432;1.139
4767.677;4527.027;0.981
4767.677;4621.622;0.850
4767.677;4716.216;0.742
4767.677;4810.811;0.651
4767.677;4905.405;0.574
4767.677;5000.000;0.509
4848.485;-2000.000;0.177
4848.485;-1905.405;0.194
4848.485;-1810.811;0.214
4848.485;-1716.216;0.236
4848.485;-1621.622;0.262
4848.485;-1527.027;0.292
4848.485;-1432.432;0.327
4848.485;-1337.838;0.368
4848.485;-1243.243;0.416
4848.485;-1148.649;0.473
4848.485;-1054.054;0.541
4848.485;-959.459;0.622
4848.485;-864.865;0.718
4848.485;-770.270;0.834
4848.485;-675.676;0.971
4848.485;-581.081;1.135
4848.485;-486.486;1.327
4848.485;-391.892;1.551
4848.485;-297.297;1.802
4848.485;-202.703;2.076
4848.485;-108.108;2.358
4848.485;-13.514;2.623
4848.485;81.081;2.844
4848.485;175.676;2.991
4848.485;270.270;3.040
4848.485;364.865;2.988
4848.485;459.459;2.848
4848.485;554.054;2.647
4848.485;648.649;2.417
4848.485;743.243;2.186
4848.485;837.838;1.973
4848.485;932.432;1.792
4848.485;1027.027;1.648
4848.485;1121.622;1.542
4848.485;1216.216;1.476
4848.485;1310.811;1.448
4848.485;1405.405;1.457
4848.485;1500.000;1.506
4848.485;1594.595;1.597
4848.485;1689.189;1.734
4848.485;1783.784;1.924
4848.485;1878.378;2.177
4848.485;1972.973;2.505
4848.485;2067.568;2.926
4848.485;2162.162;3.459
4848.485;2256.757;4.125
4848.485;2351.351;4.944
4848.485;2445.946;5.928
4848.485;2540.541;7.067
4848.485;2635.135;8.312
4848.485;2729.730;9.557
4848.485;2824.324;10.637
4848.485;2918.919;11.355
4848.485;3013.514;11.551
4848.485;3108.108;11.178
4848.485;3202.703;10.321
4848.485;3297.297;9.157
4848.485;3391.892;7.879
4848.485;3486.486;6.637
4848.485;3581.081;5.519
4848.485;3675.676;4.560
4848.485;3770.270;3.762
4848.485;3864.865;3.110
4848.485;3959.459;2.581
4848.485;4054.054;2.154
4848.485;4148.649;1.810
4848.485;4243.243;1.530
4848.485;4337.838;1.303
4848.485;4432.432;1.116
4848.485;4527.027;0.963
4848.485;4621.622;0.836
4848.485;4716.216;0.730
4848.485;4810.811;0.641
4848.485;4905.405;0.566
4848.485;5000.000;0.502
4929.293;-2000.000;0.179
4929.293;-1905.405;0.197
4929.293;-1810.811;0.217
4929.293;-1716.216;0.241
4929.293;-1621.622;0.268
4929.293;-1527.027;0.300
4929.293;-1432.432;0.337
4929.293;-1337.838;0.380
4929.293;-1243.243;0.432
4929.293;-1148.649;0.494
4929.293;-1054.054;0.568
4929.293;-959.459;0.658
4929.293;-864.865;0.766
4929.293;-770.270;0.897
4929.293;-675.676;1.056
4929.293;-581.081;1.249
4929.293;-486.486;1.481
4929.293;-391.892;1.756
4929.293;-297.297;2.075
4929.293;-202.703;2.430
4929.293;-108.108;2.806
4929.293;-13.514;3.169
4929.293;81.081;3.476
4929.293;175.676;3.679
4929.293;270.270;3.742
4929.293;364.865;3.656
4929.293;459.459;3.444
4929.293;554.054;3.149
4929.293;648.649;2.820
4929.293;743.243;2.498
4929.293;837.838;2.208
4929.293;932.432;1.965
4929.293;1027.027;1.773
4929.293;1121.622;1.631
4929.293;1216.216;1.536
4929.293;1310.811;1.486
4929.293;1405.405;1.478
4929.293;1500.000;1.511
4929.293;1594.595;1.587
4929.293;1689.189;1.709
4929.293;1783.784;1.882
4929.293;1878.378;2.114
4929.293;1972.973;2.416
4929.293;2067.568;2.801
4929.293;2162.162;3.285
4929.293;2256.757;3.885
4929.293;2351.351;4.613
4929.293;2445.946;5.476
4929.293;2540.541;6.459
4929.293;2635.135;7.514
4929.293;2729.730;8.552
4929.293;2824.324;9.439
4929.293;2918.919;10.021
4929.293;3013.514;10.178
4929.293;3108.108;9.874
4929.293;3202.703;9.174
4929.293;3297.297;8.211
4929.293;3391.892;7.138
4929.293;3486.486;6.076
4929.293;3581.081;5.104
4929.293;3675.676;4.257
4929.293;3770.270;3.541
4929.293;3864.865;2.948
4929.293;3959.459;2.463
4929.293;4054.054;2.066
4929.293;4148.649;1.744
4929.293;4243.243;1.480
4929.293;4337.838;1.264
4929.293;4432.432;1.087
4929.293;4527.027;0.940
4929.293;4621.622;0.817
4929.293;4716.216;0.715
4929.293;4810.811;0.629
4929.293;4905.405;0.556
4929.293;5000.000;0.494
5010.101;-2000.000;0.181
5010.101;-1905.405;0.200
5010.101;-1810.811;0.221
5010.101;-1716.216;0.245
5010.101;-1621.622;0.273
5010.101;-1527.027;0.307
5010.101;-1432.432;0.346
5010.101;-1337.838;0.392
5010.101;-1243.243;0.447
5010.101;-1148.649;0.514
5010.101;-1054.054;0.594
5010.101;-959.459;0.692
5010.101;-864.865;0.812
5010.101;-770.270;0.960
5010.101;-675.676;1.142
5010.101;-581.081;1.367
5010.101;-486.486;1.644
5010.101;-391.892;1.979
5010.101;-297.297;2.379
5010.101;-202.703;2.839
5010.101;-108.108;3.338
5010.101;-13.514;3.835
5010.101;81.081;4.264
5010.101;175.676;4.550
5010.101;270.270;4.632
5010.101;364.865;4.497
5010.101;459.459;4.180
5010.101;554.054;3.754
5010.101;648.649;3.293
5010.101;743.243;2.853
5010.101;837.838;2.468
5010.101;932.432;2.152
5010.101;1027.027;1.904
5010.101;1121.622;1.721
5010.101;1216.216;1.595
5010.101;1310.811;1.521
5010.101;1405.405;1.493
5010.101;1500.000;1.510
5010.101;1594.595;1.570
5010.101;1689.189;1.675
5010.101;1783.784;1.829
5010.101;1878.378;2.038
5010.101;1972.973;2.310
5010.101;2067.568;2.655
5010.101;2162.162;3.085
5010.101;2256.757;3.612
5010.101;2351.351;4.244
5010.101;2445.946;4.979
5010.101;2540.541;5.801
5010.101;2635.135;6.668
5010.101;2729.730;7.505
5010.101;2824.324;8.207
5010.101;2918.919;8.662
5010.101;3013.514;8.783
5010.101;3108.108;8.544
5010.101;3202.703;7.991
5010.101;3297.297;7.221
5010.101;3391.892;6.347
5010.101;3486.486;5.467
5010.101;3581.081;4.646
5010.101;3675.676;3.916
5010.101;3770.270;3.289
5010.101;3864.865;2.762
5010.101;3959.459;2.324
5010.101;4054.054;1.963
5010.101;4148.649;1.665
5010.101;4243.243;1.420
5010.101;4337.838;1.218
5010.101;4432.432;1.051
5010.101;4527.027;0.912
5010.101;4621.622;0.795
5010.101;4716.216;0.697
5010.101;4810.811;0.614
5010.101;4905.405;0.544
5010.101;5000.000;0.484
5090.909;-2000.000;0.183
5090.909;-1905.405;0.202
5090.909;-1810.811;0.223
5090.909;-1716.216;0.249
5090.909;-1621.622;0.278
5090.909;-1527.027;0.312
5090.909;-1432.432;0.353
5090.909;-1337.838;0.402
5090.909;-1243.243;0.461
5090.909;-1148.649;0.531
5090.909;-1054.054;0.618
5090.909;-959.459;0.724
5090.909;-864.865;0.856
5090.909;-770.270;1.020
5090.909;-675.676;1.226
5090.909;-581.081;1.485
5090.909;-486.486;1.810
5090.909;-391.892;2.214
5090.909;-297.297;2.708
5090.909;-202.703;3.293
5090.909;-108.108;3.950
5090.909;-13.514;4.624
5090.909;81.081;5.221
5090.909;175.676;5.624
5090.909;270.270;5.734
5090.909;364.865;5.528
5090.909;459.459;5.066
5090.909;554.054;4.462
5090.909;648.649;3.828
5090.909;743.243;3.243
5090.909;837.838;2.745
5090.909;932.432;2.344
5090.909;1027.027;2.035
5090.909;1121.622;1.808
5090.909;1216.216;1.650
5090.909;1310.811;1.551
5090.909;1405.405;1.503
5090.909;1500.000;1.503
5090.909;1594.595;1.546
5090.909;1689.189;1.633
5090.909;1783.784;1.767
5090.909;1878.378;1.951
5090.909;1972.973;2.191
5090.909;2067.568;2.495
5090.909;2162.162;2.870
5090.909;2256.757;3.323
5090.909;2351.351;3.858
5090.909;2445.946;4.471
5090.909;2540.541;5.143
5090.909;2635.135;5.837
5090.909;2729.730;6.495
5090.909;2824.324;7.037
5090.909;2918.919;7.384
5090.909;3013.514;7.474
5090.909;3108.108;7.289
5090.909;3202.703;6.862
5090.909;3297.297;6.261
5090.909;3391.892;5.567
5090.909;3486.486;4.854
5090.909;3581.081;4.175
5090.909;3675.676;3.559
5090.909;3770.270;3.021
5090.909;3864.865;2.561
5090.909;3959.459;2.173
5090.909;4054.054;1.848
5090.909;4148.649;1.578
5090.909;4243.243;1.353
5090.909;4337.838;1.166
5090.909;4432.432;1.010
5090.909;4527.027;0.879
5090.909;4621.622;0.769
5090.909;4716.216;0.677
5090.909;4810.811;0.598
5090.909;4905.405;0.530
5090.909;5000.000;0.473
5171.717;-2000.000;0.184
5171.717;-1905.405;0.204
5171.717;-1810.811;0.226
5171.717;-1716.216;0.251
5171.717;-1621.622;0.282
5171.717;-1527.027;0.317
5171.717;-1432.432;0.360
5171.717;-1337.838;0.411
5171.717;-1243.243;0.472
5171.717;-1148.649;0.547
5171.717;-1054.054;0.639
5171.717;-959.459;0.753
5171.717;-864.865;0.896
5171.717;-770.270;1.076
5171.717;-675.676;1.304
5171.717;-581.081;1.597
5171.717;-486.486;1.970
5171.717;-391.892;2.446
5171.717;-297.297;3.043
5171.717;-202.703;3.772
5171.717;-108.108;4.617
5171.717;-13.514;5.512
5171.717;81.081;6.328
5171.717;175.676;6.889
5171.717;270.270;7.038
5171.717;364.865;6.736
5171.717;459.459;6.081
5171.717;554.054;5.249
5171.717;648.649;4.404
5171.717;743.243;3.648
5171.717;837.838;3.023
5171.717;932.432;2.531
5171.717;1027.027;2.159
5171.717;1121.622;1.887
5171.717;1216.216;1.697
5171.717;1310.811;1.574
5171.717;1405.405;1.507
5171.717;1500.000;1.489
5171.717;1594.595;1.516
5171.717;1689.189;1.586
5171.717;1783.784;1.699
5171.717;1878.378;1.857
5171.717;1972.973;2.065
5171.717;2067.568;2.327
5171.717;2162.162;2.648
5171.717;2256.757;3.032
5171.717;2351.351;3.477
5171.717;2445.946;3.978
5171.717;2540.541;4.517
5171.717;2635.135;5.063
5171.717;2729.730;5.570
5171.717;2824.324;5.982
5171.717;2918.919;6.241
5171.717;3013.514;6.307
5171.717;3108.108;6.166
5171.717;3202.703;5.841
5171.717;3297.297;5.378
5171.717;3391.892;4.836
5171.717;3486.486;4.267
5171.717;3581.081;3.715
5171.717;3675.676;3.205
5171.717;3770.270;2.750
5171.717;3864.865;2.354
5171.717;3959.459;2.015
5171.717;4054.054;1.727
5171.717;4148.649;1.485
5171.717;4243.243;1.281
5171.717;4337.838;1.110
5171.717;4432.432;0.966
5171.717;4527.027;0.844
5171.717;4621.622;0.741
5171.717;4716.216;0.654
5171.717;4810.811;0.579
5171.717;4905.405;0.515
5171.717;5000.000;0.460
5252.525;-2000.000;0.185
5252.525;-1905.405;0.205
5252.525;-1810.811;0.227
5252.525;-1716.216;0.254
5252.525;-1621.622;0.285
5252.525;-1527.027;0.321
5252.525;-1432.432;0.365
5252.525;-1337.838;0.417
5252.525;-1243.243;0.481
5252.525;-1148.649;0.559
5252.525;-1054.054;0.656
5252.525;-959.459;0.777
5252.525;-864.865;0.929
5252.525;-770.270;1.123
5252.525;-675.676;1.372
5252.525;-581.081;1.695
5252.525;-486.486;2.114
5252.525;-391.892;2.659
5252.525;-297.297;3.360
5252.525;-202.703;4.239
5252.525;-108.108;5.288
5252.525;-13.514;6.436
5252.525;81.081;7.513
5252.525;175.676;8.267
5252.525;270.270;8.465
5252.525;364.865;8.043
5252.525;459.459;7.154
5252.525;554.054;6.057
5252.525;648.649;4.976
5252.525;743.243;4.037
5252.525;837.838;3.281
5252.525;932.432;2.700
5252.525;1027.027;2.267
5252.525;1121.622;1.953
5252.525;1216.216;1.733
5252.525;1310.811;1.588
5252.525;1405.405;1.503
5252.525;1500.000;1.469
5252.525;1594.595;1.480
5252.525;1689.189;1.532
5252.525;1783.784;1.625
5252.525;1878.378;1.759
5252.525;1972.973;1.937
5252.525;2067.568;2.159
5252.525;2162.162;2.429
5252.525;2256.757;2.748
5252.525;2351.351;3.113
5252.525;2445.946;3.517
5252.525;2540.541;3.944
5252.525;2635.135;4.368
5252.525;2729.730;4.755
5252.525;2824.324;5.064
5252.525;2918.919;5.255
5252.525;3013.514;5.302
5252.525;3108.108;5.195
5252.525;3202.703;4.949
5252.525;3297.297;4.596
5252.525;3391.892;4.176
5252.525;3486.486;3.727
5252.525;3581.081;3.283
5252.525;3675.676;2.865
5252.525;3770.270;2.485
5252.525;3864.865;2.149
5252.525;3959.459;1.856
5252.525;4054.054;1.604
5252.525;4148.649;1.389
5252.525;4243.243;1.206
5252.525;4337.838;1.051
5252.525;4432.432;0.919
5252.525;4527.027;0.807
5252.525;4621.622;0.711
5252.525;4716.216;0.629
5252.525;4810.811;0.559
5252.525;4905.405;0.499
5252.525;5000.000;0.447
5333.333;-2000.000;0.186
5333.333;-1905.405;0.205
5333.333;-1810.811;0.228
5333.333;-1716.216;0.255
5333.333;-1621.622;0.286
5333.333;-1527.027;0.324
5333.333;-1432.432;0.368
5333.333;-1337.838;0.422
5333.333;-1243.243;0.488
5333.333;-1148.649;0.568
5333.333;-1054.054;0.668
5333.333;-959.459;0.794
5333.333;-864.865;0.954
5333.333;-770.270;1.159
5333.333;-675.676;1.424
5333.333;-581.081;1.772
5333.333;-486.486;2.230
5333.333;-391.892;2.834
5333.333;-297.297;3.626
5333.333;-202.703;4.641
5333.333;-108.108;5.883
5333.333;-13.514;7.280
5333.333;81.081;8.624
5333.333;175.676;9.582
5333.333;270.270;9.832
5333.333;364.865;9.284
5333.333;459.459;8.150
5333.333;554.054;6.784
5333.333;648.649;5.475
5333.333;743.243;4.367
5333.333;837.838;3.494
5333.333;932.432;2.834
5333.333;1027.027;2.349
